8205, 67.784722, 0.533023, 0.879140
8205, 67.902778, 0.707185, 1.108700
8205, 67.961806, 0.587043, 1.065871
8205, 67.975694, 0.943783, 0.982750
8205, 67.986111, 0.839573, 0.968015
8205, 67.993056, 0.302920, 0.972504
8205, 68.003472, 0.900388, 1.122475
8205, 68.038194, -0.197191, 0.949602
8205, 68.197917, -0.476120, 1.029762
8205, 68.274306, -0.145563, 1.146764
8205, 68.295139, -0.674155, 0.984984
8205, 68.309028, 0.127248, 0.967832
8205, 68.336806, 0.575978, 0.927610
8205, 68.361111, 0.031924, 0.870736
8205, 68.364583, 0.637309, 0.947876
8205, 68.399306, 0.212672, 1.201392
8205, 68.451389, 1.209197, 0.864250
8205, 68.489583, 0.520411, 0.793419
8205, 68.548611, 1.028595, 1.015534
8205, 68.607639, -0.192469, 0.839730
8205, 68.638889, -0.438182, 1.082029
8205, 68.666667, -0.776260, 0.954570
8205, 68.670139, 0.152811, 0.884898
8205, 68.704861, -1.114483, 1.122971
8205, 68.736111, -1.065992, 1.112366
8205, 68.750000, -1.181092, 0.977364
8205, 68.760417, -1.038435, 0.963879
8205, 68.788194, -0.301521, 1.135583
8205, 68.798611, -1.117353, 0.889759
8205, 68.968750, 0.440542, 0.976378
8205, 68.996528, 0.568624, 0.933731
8205, 69.006944, 0.436742, 0.908502
8205, 69.013889, 0.737646, 0.950462
8205, 69.128472, 0.056843, 0.920240
8205, 69.145833, 0.642559, 1.016575
8205, 69.170139, -0.259853, 0.989164
8205, 69.201389, -0.637804, 1.029191
8205, 69.295139, -1.191632, 1.065622
8205, 69.302083, -0.742108, 1.057251
8205, 69.312500, -0.321645, 0.987360
8205, 69.315972, -1.236591, 1.160444
8205, 69.364583, -0.352592, 0.888677
8205, 69.409722, -0.828676, 0.933881
8205, 69.434028, 0.185028, 0.866748
8205, 69.503472, 0.140224, 0.936221
8205, 69.527778, 0.318033, 0.912910
8205, 69.565972, 1.035974, 1.159156
8205, 69.590278, 0.855312, 0.943583
8205, 69.621528, 1.145175, 1.141525
8205, 69.638889, 0.637242, 0.921298
8205, 69.690972, 0.753621, 0.882975
8205, 69.697917, 0.714705, 1.027547
8205, 69.739583, -0.348465, 0.956869
8205, 69.781250, -0.762388, 0.797019
8205, 69.784722, -0.737778, 1.032366
8205, 69.791667, -0.464634, 1.133201
8205, 69.836806, -0.920015, 1.090227
8205, 69.847222, -0.477247, 0.945715
8205, 69.850694, -1.177099, 0.836060
8205, 69.871528, -1.046584, 1.181404
8205, 69.913194, -1.176466, 1.063935
8205, 69.968750, -0.181521, 1.020470
8205, 70.013889, -0.335652, 1.133737
8205, 70.034722, -0.221361, 1.184915
8205, 70.041667, -0.011595, 0.985817
8205, 70.062500, 0.130407, 1.200781
8205, 70.111111, 0.758844, 0.980828
8205, 70.215278, 0.416608, 1.013391
8205, 70.295139, -0.155945, 1.043879
8205, 70.298611, 0.724917, 1.139523
8205, 70.326389, 0.115958, 1.040726
8205, 70.340278, 0.384822, 0.986009
8205, 70.343750, -0.736391, 1.120287
8205, 70.458333, -0.486204, 1.119499
8205, 70.545139, -0.084736, 1.045731
8205, 70.666667, 0.966267, 1.076065
8205, 70.680556, 0.382393, 0.848707
8205, 70.725694, 1.330209, 1.132114
8205, 70.812500, 0.182989, 0.997857
8205, 70.840278, 0.016018, 1.146120
8205, 70.909722, -0.032674, 1.024614
8205, 70.916667, 0.065732, 0.886630
8205, 71.062500, -0.338585, 0.868511
8205, 71.069444, -0.816833, 1.091529
8205, 71.131944, -0.587304, 0.978792
8205, 71.142361, -0.466581, 0.787518
8205, 71.156250, 0.293740, 1.100448
8205, 71.177083, -0.086913, 0.942871
8205, 71.256944, 0.530577, 1.095916
8205, 71.267361, 1.088248, 1.013460
8205, 71.302083, 1.174089, 1.238547
8205, 71.312500, 1.317124, 0.968644
8205, 71.336806, 0.449601, 0.984713
8205, 71.423611, -0.242783, 1.129031
8205, 71.479167, -0.777679, 1.075475
8205, 71.496528, -0.238915, 0.923804
8205, 71.510417, -0.597558, 1.007264
8205, 71.524306, -0.401192, 1.060301
8205, 71.621528, -1.129395, 1.127963
8205, 71.652778, -0.704599, 0.988610
8205, 71.732639, -0.174251, 1.115793
8205, 71.743056, 0.821858, 1.018128
8205, 71.753472, 0.623681, 0.946822
8205, 71.777778, 0.897208, 0.954931
8205, 71.788194, 0.438256, 1.015977
8205, 71.885417, 1.125996, 1.108150
8205, 71.947917, 0.194128, 0.659297
8205, 71.968750, 0.104439, 1.000589
8205, 71.975694, -0.175605, 0.942612
8205, 71.986111, -0.165610, 1.024397
8205, 72.003472, 0.351802, 0.886274
8205, 72.031250, -0.618777, 1.007398
8205, 72.065972, -0.172645, 1.023425
8205, 72.079861, -0.915852, 1.099528
8205, 72.125000, -1.122536, 1.162803
8205, 72.215278, 0.745194, 0.948710
8205, 72.229167, -0.736900, 0.977647
8205, 72.236111, 0.143770, 0.899676
8205, 72.298611, -0.133707, 1.129013
8205, 72.302083, 0.539563, 0.811460
8205, 72.315972, 0.157466, 0.967310
8205, 72.326389, 0.084646, 1.064763
8205, 72.350694, 0.870872, 1.122380
8205, 72.354167, 0.497233, 0.783398
8205, 72.357639, 0.417631, 0.906720
8205, 72.406250, 1.214815, 0.931041
8205, 72.423611, 0.751574, 0.974238
8205, 72.451389, 1.425493, 1.021688
8205, 72.493056, 0.993998, 1.108484
8205, 72.513889, 0.820691, 1.007815
8205, 72.538194, 0.552668, 1.058871
8205, 72.645833, -0.341975, 1.048829
8205, 72.697917, -0.294656, 1.008135
8205, 72.736111, -1.154263, 1.065329
8205, 72.774306, -1.009264, 1.016457
8205, 72.788194, -0.630337, 0.921226
8205, 72.802083, -0.436044, 0.934605
8205, 72.805556, -0.593056, 0.962075
8205, 72.947917, 0.680751, 0.993017
8205, 73.000000, 0.524242, 0.968145
8205, 73.006944, 0.599751, 0.893152
8205, 73.065972, 0.843711, 1.034465
8205, 73.086806, 1.611931, 1.050082
8205, 73.114583, 0.496640, 1.025398
8205, 73.121528, -0.324588, 1.214855
8205, 73.142361, -0.498453, 1.023447
8205, 73.145833, -0.326311, 0.985214
8205, 73.184028, -0.806982, 0.875775
8205, 73.190972, -0.830792, 1.030041
8205, 73.211806, -1.009286, 0.997616
8205, 73.281250, -1.200095, 0.922830
8205, 73.288194, -0.095334, 1.088511
8205, 73.305556, -1.190358, 0.939632
8205, 73.315972, -0.908515, 0.915136
8205, 73.319444, -0.437926, 0.993287
8205, 73.381944, -0.652800, 0.925501
8205, 73.388889, -0.490248, 1.057300
8205, 73.402778, -0.369437, 0.993991
8205, 73.406250, -0.370822, 0.931928
8205, 73.437500, 0.264639, 1.172776
8205, 73.451389, 0.762803, 1.024237
8205, 73.461806, 0.118690, 1.041494
8205, 73.506944, 0.493077, 1.042555
8205, 73.513889, 1.122328, 1.012530
8205, 73.524306, 1.126200, 0.822979
8205, 73.527778, 0.445283, 0.914042
8205, 73.534722, 0.815633, 0.857655
8205, 73.565972, 1.208705, 1.033186
8205, 73.621528, 0.924102, 1.008082
8205, 73.642361, 0.124338, 1.016653
8205, 73.718750, 0.120816, 0.781475
8205, 73.798611, -0.495614, 1.140522
8205, 73.826389, -0.534154, 0.930737
8205, 73.843750, -1.117304, 1.004423
8205, 73.871528, -1.059070, 1.031913
8205, 73.881944, -0.461802, 1.031936
8205, 73.885417, -0.814434, 0.936389
8205, 73.916667, -0.694590, 1.106186
8205, 73.920139, -0.186282, 0.947316
8205, 73.958333, -0.365951, 1.062851
8205, 74.013889, -0.012751, 1.119685
8205, 74.045139, 0.975031, 0.957752
8205, 74.052083, 0.261752, 0.834059
8205, 74.065972, 0.344115, 0.945602
8205, 74.072917, 1.044564, 0.842993
8205, 74.076389, 1.199733, 0.955748
8205, 74.204861, 0.167930, 1.082694
8205, 74.253472, 0.390325, 0.809169
8205, 74.256944, 0.374040, 0.974680
8205, 74.288194, -0.644806, 1.005900
8205, 74.326389, -0.833803, 1.054743
8205, 74.350694, -0.333212, 0.822757
8205, 74.375000, -1.218127, 0.944247
8205, 74.381944, -1.175646, 0.940243
8205, 74.392361, -0.599407, 0.997530
8205, 74.444444, -1.077222, 0.786409
8205, 74.486111, -0.434104, 1.019186
8205, 74.496528, -0.122444, 0.971802
8205, 74.517361, -0.355446, 0.957659
8205, 74.527778, -0.220758, 0.960626
8205, 74.607639, 1.033537, 1.094096
8205, 74.638889, 1.096053, 1.079556
8205, 74.645833, 3.177889, 1.046774
8205, 74.666667, 0.459592, 1.039731
8205, 74.725694, 0.714190, 0.966211
8205, 74.746528, 0.359576, 0.955502
8205, 74.836806, -0.528041, 1.160334
8205, 74.847222, 0.188663, 0.970893
8205, 74.850694, 0.063693, 0.854338
8205, 74.861111, 0.065518, 1.141472
8205, 74.916667, -0.284914, 0.945924
8205, 74.972222, -1.083188, 0.855892
8205, 74.975694, 0.779698, 1.076080
8205, 75.031250, -0.906270, 1.047207
8205, 75.059028, -0.683840, 1.070117
8205, 75.062500, -0.099442, 1.065656
8205, 75.166667, 0.229866, 0.950010
8205, 75.170139, 0.531765, 0.775452
8205, 75.177083, 1.010201, 1.052782
8205, 75.194444, 1.036852, 0.968570
8205, 75.215278, 0.449200, 0.873633
8205, 75.222222, 0.472107, 1.026539
8205, 75.239583, 1.221862, 1.006127
8205, 75.315972, 0.233642, 0.895864
8205, 75.361111, 0.153096, 1.003614
8205, 75.364583, 0.688134, 0.867835
8205, 75.434028, -0.440307, 1.021971
8205, 75.451389, -0.565300, 1.102132
8205, 75.468750, -0.840967, 0.835853
8205, 75.479167, -0.440512, 0.992065
8205, 75.527778, -1.001436, 1.030107
8205, 75.552083, -0.221275, 0.830947
8205, 75.569444, -0.994977, 0.972549
8205, 75.586806, -0.353901, 0.982027
8205, 75.666667, -0.295593, 0.962400
8205, 75.684028, -0.235004, 0.954965
8205, 75.690972, -0.189020, 1.050032
8205, 75.756944, 0.348877, 1.014830
8205, 75.795139, 0.484673, 1.000308
8205, 75.798611, 0.773910, 0.972508
8205, 75.829861, 1.282758, 0.832218
8205, 75.881944, 0.908872, 1.065974
8205, 75.892361, 0.201494, 0.969185
8205, 75.902778, 0.253112, 1.010347
8205, 75.927083, 0.283998, 1.235294
8205, 75.958333, 0.259853, 0.844409
8205, 75.968750, -0.489926, 0.936728
8205, 75.975694, -0.514786, 0.950536
8205, 75.993056, -0.757356, 0.896034
8205, 76.079861, -1.194969, 0.951690
8205, 76.114583, -0.939562, 1.222927
8205, 76.177083, -0.836639, 1.068301
8205, 76.184028, -0.747592, 0.959985
8205, 76.190972, -0.752899, 1.033261
8205, 76.218750, 0.844413, 1.096519
8205, 76.222222, -0.343309, 1.058038
8205, 76.225694, -0.455548, 1.051757
8205, 76.246528, -0.084199, 0.870212
8205, 76.256944, -0.110670, 1.016409
8205, 76.270833, 2.774147, 0.825504
8205, 76.277778, 0.260872, 1.200190
8205, 76.281250, 0.053357, 1.178137
8205, 76.322917, 1.074229, 1.029497
8205, 76.423611, 1.274908, 1.094192
8205, 76.451389, 0.850213, 1.245322
8205, 76.458333, 0.839699, 1.138689
8205, 76.482639, 0.827472, 1.054798
8205, 76.524306, 0.261813, 0.913105
8205, 76.531250, -0.366917, 1.199625
8205, 76.545139, -0.586306, 1.010503
8205, 76.576389, -0.757725, 1.136687
8205, 76.583333, -0.929662, 1.130771
8205, 76.704861, -0.363629, 1.240671
8205, 76.736111, -0.761262, 0.837133
8205, 76.743056, -0.892229, 1.051742
8205, 76.802083, 0.088227, 0.986558
8205, 76.850694, 0.929303, 1.128169
8205, 76.868056, 0.226040, 1.012115
8205, 76.871528, 1.002221, 0.945516
8205, 76.954861, 0.573680, 1.232132
8205, 76.972222, 1.132055, 0.999213
8205, 77.017361, 0.256772, 1.161854
8205, 77.048611, 0.353705, 0.964347
8205, 77.104167, -0.485101, 0.750240
8205, 77.159722, -0.276122, 0.988808
8205, 77.232639, -0.286565, 1.056445
8205, 77.246528, -0.289021, 0.944093
8205, 77.274306, -0.847317, 0.947327
8205, 77.291667, -0.300231, 1.128408
8205, 77.302083, -0.203569, 1.095704
8205, 77.312500, -0.180270, 0.979194
8205, 77.329861, 0.161433, 0.869382
8205, 77.375000, 0.019865, 1.088769
8205, 77.402778, 0.126565, 0.953642
8205, 77.440972, 0.363441, 1.103215
8205, 77.454861, 0.782201, 1.172798
8205, 77.458333, 0.367403, 1.062562
8205, 77.538194, 0.414220, 0.955333
8205, 77.562500, 0.602404, 1.022064
8205, 77.586806, 0.421182, 1.094238
8205, 77.652778, -0.044878, 0.998239
8205, 77.722222, -0.828407, 1.045748
8205, 77.725694, -0.876407, 1.105865
8205, 77.729167, -1.004698, 0.953098
8205, 77.774306, -1.141588, 0.978559
8205, 77.795139, -0.568144, 1.033182
8205, 77.829861, -0.391204, 1.040642
8205, 77.836806, -0.925303, 1.062473
8205, 77.861111, -0.857287, 0.973631
8205, 77.902778, -0.356043, 1.123778
8205, 77.944444, -0.198116, 0.866602
8205, 77.947917, 0.466163, 1.056100
8205, 77.958333, -0.100507, 0.954507
8205, 77.975694, 0.711079, 1.071761
8205, 77.996528, 1.225104, 1.132534
8205, 78.006944, 0.968860, 1.062451
8205, 78.031250, 0.387812, 1.027411
8205, 78.062500, 0.526837, 0.902084
8205, 78.100694, 0.468980, 1.071790
8205, 78.121528, 1.463747, 0.938588
8205, 78.128472, 1.038236, 1.014557
8205, 78.145833, 1.170348, 1.059224
8205, 78.156250, 0.169998, 1.116813
8205, 78.159722, 0.875909, 0.930881
8205, 78.170139, 0.861525, 1.094130
8205, 78.187500, 0.206570, 1.112750
8205, 78.197917, -0.093207, 0.881494
8205, 78.215278, 0.364794, 0.969965
8205, 78.229167, 0.151814, 1.002464
8205, 78.357639, -0.768738, 1.074224
8205, 78.371528, -1.206097, 0.928843
8205, 78.437500, -0.756199, 0.762069
8205, 78.503472, -0.251991, 0.984960
8205, 78.506944, 0.494170, 1.107029
8205, 78.545139, 0.101663, 1.029552
8205, 78.569444, 1.239929, 1.096134
8205, 78.583333, 0.646461, 0.855420
8205, 78.652778, 0.478376, 0.951578
8205, 78.690972, 0.972057, 0.978612
8205, 78.718750, 0.885070, 1.052063
8205, 78.729167, 0.039891, 1.046044
8205, 78.802083, -0.530772, 0.990819
8205, 78.809028, 0.328909, 0.872484
8205, 78.871528, -1.100484, 0.921625
8205, 78.923611, -1.229244, 0.815625
8205, 79.034722, -0.606225, 0.880864
8205, 79.041667, -0.287393, 0.965612
8205, 79.045139, -0.451635, 1.101248
8205, 79.097222, 0.585956, 0.939506
8205, 79.111111, 0.190355, 0.971340
8205, 79.125000, 0.230988, 0.978849
8205, 79.173611, 1.120626, 1.020582
8205, 79.180556, 1.302330, 0.947811
8205, 79.184028, 0.465031, 0.785406
8205, 79.211806, 0.508569, 1.035478
8205, 79.253472, 0.994490, 1.034824
8205, 79.406250, -0.958838, 0.959505
8205, 79.430556, -1.093249, 0.935054
8205, 79.447917, -0.361103, 1.073856
8205, 79.513889, -1.047513, 0.984056
8205, 79.541667, -0.281295, 1.039699
8205, 79.593750, -0.584015, 1.083066
8205, 79.642361, 0.542423, 1.058295
8205, 79.663194, 0.674517, 0.918300
8205, 79.732639, 0.450229, 1.192624
8205, 79.753472, 1.311987, 0.964744
8205, 79.802083, 0.428342, 1.154335
8205, 79.829861, 0.297307, 1.025322
8205, 79.875000, 0.177365, 0.965938
8205, 79.902778, 0.548982, 0.929619
8205, 79.906250, -0.081846, 1.095120
8205, 79.920139, -0.115677, 0.932252
8205, 79.930556, 0.030367, 1.119544
8205, 79.947917, -0.748520, 0.828640
8205, 80.017361, -0.493709, 0.929170
8205, 80.062500, -1.134804, 0.914287
8205, 80.142361, -0.760151, 1.077819
8205, 80.184028, 0.319562, 0.842142
8205, 80.229167, 0.181219, 1.097655
8205, 80.284722, 1.168455, 1.025777
8205, 80.399306, 0.926826, 1.001447
8205, 80.527778, -0.692359, 0.927545
8205, 80.642361, 1.453433, 1.062193
8205, 80.680556, -0.278244, 0.989459
8205, 80.708333, -0.606592, 1.044976
8205, 80.725694, -0.634028, 1.150503
8205, 80.729167, -0.493929, 1.039083
8205, 80.781250, 0.020028, 0.980402
8205, 80.784722, 0.648973, 1.136236
8205, 80.791667, 0.477470, 1.013133
8205, 80.840278, 0.967219, 0.937464
8205, 80.888889, 1.866217, 0.926095
8205, 80.906250, 0.567865, 1.018248
8205, 80.944444, 1.181507, 1.040047
8205, 80.951389, 0.300392, 1.106962
8205, 80.954861, 0.382520, 1.105198
8205, 81.017361, 0.494718, 0.991098
8205, 81.027778, 0.075721, 0.942305
8205, 81.086806, -0.856838, 0.945189
8205, 81.111111, 0.018958, 1.049661
8205, 81.131944, -0.334549, 1.056523
8205, 81.170139, -1.014412, 1.040167
8205, 81.184028, -1.236966, 0.827152
8205, 81.229167, -0.978528, 1.309664
8205, 81.236111, -0.552841, 1.008841
8205, 81.267361, -0.538376, 1.069616
8205, 81.284722, -0.153816, 1.024812
8205, 81.288194, -0.553416, 0.941787
8205, 81.291667, 0.159048, 0.973605
8205, 81.326389, -0.259044, 0.973185
8205, 81.343750, -0.076505, 1.062384
8205, 81.347222, 0.631954, 1.291067
8205, 81.354167, 0.740856, 1.064689
8205, 81.381944, 0.213573, 0.943940
8205, 81.420139, 0.411680, 1.148356
8205, 81.451389, 1.254418, 1.041734
8205, 81.493056, 1.076762, 0.941961
8205, 81.503472, 1.056308, 0.909549
8205, 81.579861, -0.161021, 1.050483
8205, 81.590278, -0.107499, 0.906581
8205, 81.611111, 1.282696, 1.063042
8205, 81.645833, -0.745289, 1.118860
8205, 81.659722, -0.777873, 0.986709
8205, 81.722222, -0.483940, 1.115096
8205, 81.756944, -1.187084, 1.035379
8205, 81.850694, -0.343666, 1.053017
8205, 81.902778, 0.496981, 0.942691
8205, 81.937500, 0.976228, 1.077169
8205, 81.968750, 0.329535, 1.080997
8205, 81.993056, 0.499292, 1.001374
8205, 82.000000, 0.568527, 0.884424
8205, 82.013889, 1.233970, 0.964856
8205, 82.086806, 0.274603, 1.175439
8205, 82.114583, 0.751284, 0.961334
8205, 82.156250, 0.485732, 0.977333
8205, 82.163194, -0.367069, 1.037475
8205, 82.201389, -0.595718, 0.898874
8205, 82.204861, -0.319121, 1.159584
8205, 82.232639, 0.092631, 1.038345
8205, 82.319444, -1.231966, 1.058263
8205, 82.381944, -0.263672, 1.065720
8205, 82.395833, -0.751006, 1.059648
8205, 82.420139, 0.091504, 0.852193
8205, 82.527778, 0.964499, 0.867695
8205, 82.559028, 0.413920, 0.918331
8205, 82.572917, 1.399794, 1.012775
8205, 82.590278, 0.817423, 1.078797
8205, 82.604167, 0.481798, 1.079629
8205, 82.631944, 0.771952, 0.982932
8205, 82.642361, 0.325504, 0.802084
8205, 82.656250, 0.916486, 1.044172
8205, 82.670139, 1.034604, 1.132876
8205, 82.694444, -0.044144, 1.036678
8205, 82.715278, -0.117420, 0.936481
8205, 82.725694, 0.460547, 1.020692
8205, 82.732639, 0.246438, 1.026814
8205, 82.739583, 0.288890, 0.923132
8205, 82.743056, -0.507227, 1.046513
8205, 82.805556, -0.110442, 0.864965
8205, 82.843750, -1.056256, 0.951769
8205, 82.847222, -1.099056, 1.031125
8205, 82.951389, -0.890279, 0.993023
8205, 82.965278, -0.778752, 0.842462
8205, 82.986111, -0.331013, 0.942149
8205, 82.989583, 0.152753, 1.030376
8205, 83.000000, 0.279116, 1.039555
8205, 83.003472, -0.269252, 0.839900
8205, 83.045139, 0.227079, 0.947222
8205, 83.052083, 0.025279, 0.900821
8205, 83.065972, 0.839862, 1.019205
8205, 83.083333, 0.955043, 0.901879
8205, 83.107639, 0.438249, 1.125256
8205, 83.125000, 0.468050, 1.111978
8205, 83.232639, 0.245109, 1.036598
8205, 83.239583, 0.899104, 0.967779
8205, 83.288194, -0.310731, 0.974663
8205, 83.309028, -0.312512, 1.222638
8205, 83.326389, -0.470715, 0.995635
8205, 83.357639, -0.787124, 0.903934
8205, 83.361111, -0.028628, 1.060874
8205, 83.378472, -0.410761, 0.983225
8205, 83.395833, -1.097262, 1.034080
8205, 83.451389, -1.115050, 1.061568
8205, 83.486111, -1.077515, 0.894211
8205, 83.520833, -0.801398, 1.016442
8205, 83.625000, 0.081733, 1.171534
8205, 83.628472, 0.214630, 1.069284
8205, 83.635417, 0.985035, 1.171277
8205, 83.638889, 0.947400, 0.888155
8205, 83.656250, 1.400293, 1.072340
8205, 83.663194, 1.085844, 1.024375
8205, 83.694444, 1.221659, 1.163199
8205, 83.708333, 1.360770, 1.124172
8205, 83.722222, 0.545278, 0.925513
8205, 83.750000, 1.090665, 0.979505
8205, 83.767361, 0.365898, 1.102287
8205, 83.791667, 0.871476, 0.966292
8205, 83.795139, 0.198817, 1.048517
8205, 83.809028, 0.825311, 0.903017
8205, 83.906250, -0.777535, 1.006284
8205, 83.909722, 0.074929, 1.062950
8205, 83.916667, -0.898416, 1.119776
8205, 83.944444, -0.932530, 1.027593
8205, 84.048611, -1.126158, 1.064051
8205, 84.062500, -1.004903, 0.995666
8205, 84.104167, -0.593171, 0.968475
8205, 84.163194, -0.044363, 1.015558
8205, 84.204861, 0.186727, 1.099587
8205, 84.211806, 0.307786, 0.968380
8205, 84.225694, 0.747323, 1.032157
8205, 84.340278, 0.998521, 1.090149
8205, 84.357639, 0.190496, 0.999135
8205, 84.406250, -0.177951, 1.128769
8205, 84.420139, 0.353920, 0.829713
8205, 84.437500, 0.191210, 1.039928
8205, 84.451389, -0.623758, 0.993753
8205, 84.458333, 0.531993, 1.005595
8205, 84.538194, -1.206370, 0.953841
8205, 84.579861, -1.137446, 0.895106
8205, 84.590278, -1.068149, 0.858621
8205, 84.614583, -0.758416, 1.160883
8205, 84.631944, -0.935511, 0.905401
8205, 84.638889, -0.974475, 0.976959
8205, 84.649306, -0.892696, 0.972162
8205, 84.687500, -0.459441, 1.058340
8205, 84.736111, 0.004556, 0.941347
8205, 84.788194, 0.464627, 0.830934
8205, 84.829861, 0.474012, 1.129952
8205, 84.871528, 1.138577, 1.024881
8205, 84.895833, 0.407395, 1.003816
8205, 84.906250, 0.768729, 0.882233
8205, 84.913194, 0.285795, 0.786072
8205, 84.923611, 0.189668, 0.882343
8205, 84.937500, 0.797040, 1.171293
8205, 84.951389, -0.025161, 1.150329
8205, 84.972222, -0.204670, 1.060729
8205, 84.975694, -0.270445, 1.086261
8205, 85.031250, -0.706698, 1.099731
8205, 85.038194, -0.707846, 0.916235
8205, 85.065972, -0.842886, 1.077974
8205, 85.083333, 0.076029, 1.066975
8205, 85.086806, -0.929205, 1.163869
8205, 85.125000, -1.002700, 0.990187
8205, 85.166667, -0.471822, 0.946837
8205, 85.180556, -1.001215, 0.838456
8205, 85.197917, -0.191385, 0.893458
8205, 85.298611, 0.614273, 0.971699
8205, 85.309028, 0.789103, 1.084041
8205, 85.336806, 0.252008, 1.112538
8205, 85.340278, 0.999583, 1.024352
8205, 85.385417, 0.514272, 0.781859
8205, 85.399306, 0.452587, 1.053537
8205, 85.413194, 1.267769, 1.119036
8205, 85.430556, 0.528669, 1.052132
8205, 85.434028, 1.458009, 1.080971
8205, 85.451389, 1.206694, 0.961254
8205, 85.461806, 0.421767, 1.031359
8205, 85.579861, 0.078755, 0.932714
8205, 85.621528, -0.847577, 0.956198
8205, 85.704861, -1.223743, 1.028268
8205, 85.715278, -1.046699, 1.003556
8205, 85.805556, -0.433620, 1.105898
8205, 85.815972, -0.485975, 0.976539
8205, 85.843750, -0.280627, 0.981021
8205, 85.857639, -0.177031, 0.899442
8205, 85.881944, 1.354539, 1.282508
8205, 85.940972, 1.346261, 1.123908
8205, 85.961806, 1.299235, 1.098166
8205, 85.975694, 0.567606, 1.106885
8205, 86.017361, 1.193350, 1.136523
8205, 86.090278, -0.032395, 1.030783
8205, 86.097222, 0.608028, 0.998605
8205, 86.121528, 0.278027, 0.782394
8205, 86.163194, -0.002090, 0.851316
8205, 86.201389, 0.330142, 1.070920
8205, 86.225694, -1.085412, 1.148968
8205, 86.260417, -1.067007, 0.980420
8205, 86.274306, -1.207553, 1.012078
8205, 86.277778, -1.022383, 0.909837
8205, 86.305556, -1.121284, 1.217864
8205, 86.312500, -1.049773, 1.135297
8205, 86.347222, -0.065484, 0.911481
8205, 86.350694, 0.120516, 1.010355
8205, 86.364583, 0.441014, 1.019919
8205, 86.392361, -0.429295, 0.881340
8205, 86.402778, -0.312105, 1.045916
8205, 86.458333, 0.174198, 0.880342
8205, 86.461806, 0.146059, 0.964146
8205, 86.493056, 0.396611, 1.173354
8205, 86.503472, 0.396478, 0.995421
8205, 86.541667, 0.592631, 0.988037
8205, 86.548611, 0.658591, 0.981587
8205, 86.562500, 0.502658, 0.954805
8205, 86.600694, 1.109809, 0.969049
8205, 86.701389, -0.429570, 0.933802
8205, 86.746528, -0.900081, 1.075610
8205, 86.770833, -1.090033, 1.081613
8205, 86.826389, -0.576178, 1.073131
8205, 86.892361, -0.923702, 0.966417
8205, 86.923611, 0.590322, 0.988404
8205, 86.930556, -0.501862, 1.019190
8205, 86.934028, -0.632138, 0.894639
8205, 86.947917, 0.203988, 1.135755
8205, 87.000000, 0.641014, 1.013906
8205, 87.038194, 1.175828, 0.914846
8205, 87.052083, 0.421558, 1.020000
8205, 87.180556, 0.870904, 1.169524
8205, 87.201389, 0.026448, 0.803229
8205, 87.225694, 0.776859, 0.867193
8205, 87.243056, 0.477605, 1.018149
8205, 87.277778, -0.633298, 1.066280
8205, 87.309028, -0.170143, 1.116587
8205, 87.336806, -0.317170, 0.965769
8205, 87.378472, -0.513459, 1.032574
8205, 87.399306, -1.177883, 1.037863
8205, 87.413194, -1.042030, 1.169931
8205, 87.434028, -1.136926, 0.949392
8205, 87.486111, -0.743702, 1.091782
8205, 87.534722, 0.587912, 1.061888
8205, 87.569444, 0.087186, 0.786132
8205, 87.625000, 0.417504, 0.832105
8205, 87.645833, 1.203043, 0.997104
8205, 87.708333, 0.393644, 0.901746
8205, 87.784722, 0.755821, 0.926980
8205, 87.795139, -0.222685, 0.906582
8205, 87.840278, 0.009536, 1.051648
8205, 87.864583, -0.096194, 0.923018
8205, 87.902778, -1.098591, 1.077469
8205, 87.927083, -1.117658, 0.924687
8205, 87.968750, -0.566597, 0.928059
8205, 88.000000, -1.021417, 1.064392
8205, 88.006944, -0.359595, 1.031122
8205, 88.038194, -0.883965, 0.896471
8205, 88.111111, -0.230641, 1.100462
8205, 88.145833, 0.821078, 1.091959
8205, 88.166667, 0.901285, 0.980516
8205, 88.184028, 1.220827, 0.913201
8205, 88.194444, 1.063460, 1.057414
8205, 88.197917, 0.693490, 1.001173
8205, 88.208333, 0.586915, 1.071827
8205, 88.215278, 1.167831, 0.969636
8205, 88.236111, 1.270651, 0.815713
8205, 88.253472, 0.696219, 0.844136
8205, 88.350694, 0.279376, 1.089866
8205, 88.378472, -0.300449, 0.938834
8205, 88.461806, -0.434516, 0.911207
8205, 88.531250, -0.562088, 0.970445
8205, 88.555556, -1.137713, 1.089417
8205, 88.562500, -0.378129, 0.967874
8205, 88.583333, -1.021545, 0.927960
8205, 88.607639, -0.855462, 0.891462
8205, 88.718750, 0.482089, 0.912770
8205, 88.732639, 1.198524, 1.074065
8205, 88.739583, 0.961043, 1.056825
8205, 88.788194, 0.593614, 0.995689
8205, 88.951389, -0.352360, 0.885438
8205, 88.982639, -0.744323, 0.978852
8205, 89.020833, -0.206846, 0.966886
8205, 89.059028, -0.366658, 0.955716
8205, 89.065972, -1.111472, 1.040250
8205, 89.079861, -1.141262, 1.065090
8205, 89.111111, -1.001207, 0.949048
8205, 89.145833, -1.022863, 1.057083
8205, 89.180556, 0.000498, 0.904309
8205, 89.253472, 0.599300, 0.897666
8205, 89.270833, 0.325475, 0.886712
