2396343, 53668.147674, 15.490000, 0.006000
2396343, 53670.152525, 15.438000, 0.006000
2396343, 53675.117397, 15.454000, 0.005000
2396343, 53677.138429, 15.463000, 0.005000
2396343, 53680.125096, 15.492000, 0.005000
2396343, 53686.191803, 15.497000, 0.007000
2396343, 53693.126997, 15.632000, 0.006000
2396343, 53702.122673, 15.505000, 0.019000
2396343, 53703.131807, 15.467000, 0.020000
2396343, 53704.110325, 15.375000, 0.005000
2396343, 53974.198292, 15.432000, 0.015000
2396343, 53989.206364, 15.799000, 0.015000
2396343, 53995.195627, 15.570000, 0.022000
2396343, 53997.174005, 15.508000, 0.013000
2396343, 54005.145886, 15.495000, 0.013000
2396343, 54007.158651, 15.422000, 0.016000
2396343, 54011.220197, 15.418000, 0.016000
2396343, 54019.170402, 15.575000, 0.015000
2396343, 54025.219255, 15.581000, 0.016000
2396343, 54029.149547, 15.682000, 0.017000
2396343, 54356.227712, 15.502000, 0.021000
2396343, 54358.172772, 15.638000, 0.018000
2396343, 54359.116963, 15.594000, 0.018000
2396343, 54373.204867, 15.553000, 0.019000
2396343, 54381.217567, 15.457000, 0.018000
2396343, 54382.214969, 15.385000, 0.025000
2396343, 54383.220700, 15.512000, 0.019000
2396343, 54386.217722, 15.668000, 0.016000
2396343, 54388.221989, 15.394000, 0.020000
2396343, 54403.135785, 15.612000, 0.016000
2396343, 54406.129592, 15.538000, 0.016000
2396343, 54415.170071, 15.465000, 0.014000
4843792, 52075.321632, 16.813000, 0.012000
4843792, 52197.130317, 16.702000, 0.014000
4843792, 52557.168128, 16.502000, 0.010000
4843792, 52929.094430, 16.543000, 0.012000
4843792, 52934.074588, 16.557000, 0.010000
4843792, 52936.070512, 16.518000, 0.010000
4843792, 53243.255724, 16.434000, 0.010000
4843792, 53270.134571, 16.690000, 0.020000
4843792, 53288.111729, 16.384000, 0.009000
4843792, 53302.107397, 16.558000, 0.010000
4843792, 53312.062937, 16.559000, 0.018000
4843792, 53623.158707, 16.706000, 0.011000
4843792, 53626.144920, 16.279000, 0.009000
4843792, 53628.129785, 16.705000, 0.013000
4843792, 53637.131397, 16.830000, 0.014000
4843792, 53644.123841, 16.655000, 0.018000
4843792, 53654.158468, 16.752000, 0.014000
4843792, 53656.106058, 16.376000, 0.010000
4843792, 53665.097337, 16.523000, 0.032000
4843792, 53668.108969, 16.718000, 0.014000
4843792, 53670.113822, 16.570000, 0.011000
4843792, 53673.081803, 16.722000, 0.011000
4843792, 53675.078693, 16.549000, 0.010000
4843792, 53677.099726, 16.314000, 0.009000
4843792, 53680.086391, 16.562000, 0.010000
4843792, 53693.088296, 16.791000, 0.012000
4843792, 53702.083973, 16.276000, 0.014000
4843792, 53703.093099, 16.837000, 0.015000
4843792, 53704.071625, 16.720000, 0.012000
4843792, 53974.159566, 16.415000, 0.019000
4843792, 53989.149003, 16.237000, 0.015000
4843792, 53995.156918, 16.830000, 0.013000
4843792, 53997.135293, 16.622000, 0.027000
4843792, 54005.107141, 16.762000, 0.013000
4843792, 54007.119895, 16.622000, 0.016000
4843792, 54009.116998, 16.260000, 0.017000
4843792, 54011.181493, 16.734000, 0.014000
4843792, 54025.180511, 16.216000, 0.021000
4843792, 54029.110843, 16.363000, 0.015000
4843792, 54356.189007, 16.505000, 0.018000
4843792, 54358.134111, 16.728000, 0.018000
4843792, 54381.178865, 16.544000, 0.018000
4843792, 54383.181998, 16.435000, 0.017000
4843792, 54386.179019, 16.527000, 0.014000
4843792, 54388.183286, 16.306000, 0.013000
4843792, 54403.097064, 16.835000, 0.015000
4843792, 54406.090888, 16.513000, 0.016000
4843792, 54412.093818, 16.351000, 0.017000
4843792, 54415.131374, 16.735000, 0.015000
2557547, 51081.400552, 17.756000, 0.019000
2557547, 51819.471697, 17.898000, 0.022000
2557547, 51875.215499, 17.714000, 0.019000
2557547, 52225.296375, 17.987000, 0.020000
2557547, 52288.130798, 17.763000, 0.017000
2557547, 52551.404084, 17.790000, 0.018000
2557547, 52558.436958, 17.960000, 0.020000
2557547, 52578.308567, 18.020000, 0.021000
2557547, 52585.271547, 17.703000, 0.019000
2557547, 52909.438180, 17.932000, 0.020000
2557547, 52910.408423, 17.773000, 0.019000
2557547, 52935.335594, 17.930000, 0.023000
2557547, 52963.258670, 17.963000, 0.018000
2557547, 52971.249586, 17.870000, 0.021000
2557547, 53351.180976, 17.925000, 0.023000
2557547, 53622.438024, 18.000000, 0.021000
2557547, 53627.395123, 17.985000, 0.019000
2557547, 53634.387496, 17.721000, 0.018000
2557547, 53638.428832, 17.665000, 0.017000
2557547, 53640.392868, 17.711000, 0.018000
2557547, 53643.435343, 17.970000, 0.022000
2557547, 53646.454276, 17.710000, 0.026000
2557547, 53663.454693, 17.711000, 0.019000
2557547, 53664.389998, 17.833000, 0.021000
2557547, 53665.454626, 17.721000, 0.021000
2557547, 53668.443243, 17.921000, 0.027000
2557547, 53669.349242, 18.106000, 0.113000
2557547, 53670.449215, 17.829000, 0.021000
2557547, 53671.433992, 17.800000, 0.019000
2557547, 53674.333480, 17.761000, 0.019000
2557547, 53676.422934, 17.788000, 0.020000
2557547, 53679.394838, 17.927000, 0.026000
2557547, 53681.386351, 17.895000, 0.018000
2557547, 53684.347848, 18.021000, 0.037000
2557547, 53687.289161, 17.737000, 0.022000
2557547, 53694.359302, 17.970000, 0.024000
2557547, 53697.343376, 17.839000, 0.019000
2557547, 53700.342333, 17.783000, 0.022000
2557547, 53705.329004, 18.014000, 0.023000
2557547, 53975.414065, 17.837000, 0.023000
2557547, 53994.437064, 17.888000, 0.023000
2557547, 53996.420738, 17.812000, 0.027000
2557547, 54005.433920, 18.034000, 0.027000
2557547, 54009.447735, 18.024000, 0.023000
2557547, 54010.374850, 17.947000, 0.022000
2557547, 54012.367701, 17.982000, 0.026000
2557547, 54020.405737, 17.986000, 0.023000
2557547, 54024.455279, 18.002000, 0.027000
2557547, 54028.443561, 17.987000, 0.030000
2557547, 54030.399007, 17.831000, 0.023000
2557547, 54035.442975, 17.747000, 0.035000
2557547, 54037.348480, 17.970000, 0.023000
2557547, 54040.363033, 17.597000, 0.024000
2557547, 54041.398475, 17.995000, 0.027000
2557547, 54049.389413, 17.883000, 0.021000
2557547, 54050.349587, 17.942000, 0.043000
2557547, 54056.355416, 18.064000, 0.030000
2557547, 54059.349692, 17.708000, 0.024000
2557547, 54061.360782, 17.711000, 0.025000
2557547, 54062.354586, 17.947000, 0.020000
2557547, 54064.351023, 17.862000, 0.020000
2557547, 54068.335177, 17.839000, 0.049000
2557547, 54357.392922, 17.885000, 0.023000
2557547, 54362.442704, 17.872000, 0.021000
2557547, 54376.437788, 17.675000, 0.020000
2557547, 54382.422969, 17.893000, 0.026000
2557547, 54385.440712, 17.869000, 0.020000
2557547, 54387.441225, 17.839000, 0.024000
2557547, 54391.442042, 17.716000, 0.028000
2557547, 54402.434366, 17.897000, 0.022000
2089796, 51081.392824, 17.919000, 0.021000
2089796, 51819.463944, 17.980000, 0.026000
2089796, 51875.207768, 18.247000, 0.027000
2089796, 52225.288643, 18.310000, 0.025000
2089796, 52288.123067, 18.201000, 0.023000
2089796, 52551.396354, 18.390000, 0.027000
2089796, 52558.429230, 17.749000, 0.017000
2089796, 52578.300838, 18.016000, 0.019000
2089796, 52585.263816, 18.084000, 0.024000
2089796, 52909.430450, 18.354000, 0.024000
2089796, 52910.400694, 18.199000, 0.029000
2089796, 52935.327864, 18.063000, 0.025000
2089796, 52963.250941, 18.220000, 0.022000
2089796, 52971.241856, 18.229000, 0.024000
2089796, 53351.173244, 18.281000, 0.030000
2089796, 53622.430295, 18.337000, 0.025000
2089796, 53634.379767, 18.066000, 0.025000
2089796, 53638.421103, 18.369000, 0.025000
2089796, 53640.385139, 18.235000, 0.025000
2089796, 53646.446547, 18.210000, 0.032000
2089796, 53655.357312, 18.234000, 0.024000
2089796, 53657.265291, 17.959000, 0.041000
2089796, 53663.446965, 18.272000, 0.028000
2089796, 53664.382268, 18.158000, 0.027000
2089796, 53665.446898, 18.213000, 0.030000
2089796, 53669.341513, 18.344000, 0.036000
2089796, 53670.441488, 18.357000, 0.031000
2089796, 53671.426264, 18.255000, 0.026000
2089796, 53674.325750, 17.946000, 0.022000
2089796, 53676.415207, 17.835000, 0.018000
2089796, 53679.387108, 18.242000, 0.033000
2089796, 53681.378622, 18.127000, 0.020000
2089796, 53684.340118, 18.047000, 0.062000
2089796, 53687.281431, 18.099000, 0.029000
2089796, 53694.351570, 18.186000, 0.027000
2089796, 53697.335647, 18.042000, 0.021000
2089796, 53700.334603, 18.327000, 0.031000
2089796, 53705.321274, 17.954000, 0.025000
2089796, 53975.406293, 18.069000, 0.024000
2089796, 53994.429294, 17.725000, 0.019000
2089796, 53996.413015, 18.232000, 0.022000
2089796, 54005.426166, 18.206000, 0.021000
2089796, 54009.439999, 17.944000, 0.020000
2089796, 54010.367120, 18.364000, 0.021000
2089796, 54012.359959, 18.213000, 0.028000
2089796, 54020.365951, 18.211000, 0.032000
2089796, 54024.447583, 17.999000, 0.025000
2089796, 54028.435833, 18.236000, 0.047000
2089796, 54030.391258, 18.089000, 0.019000
2089796, 54035.435256, 18.338000, 0.032000
2089796, 54037.340756, 18.161000, 0.019000
2089796, 54040.355221, 17.817000, 0.019000
2089796, 54047.385819, 17.987000, 0.057000
2089796, 54049.381784, 17.737000, 0.020000
2089796, 54056.347680, 17.787000, 0.021000
2089796, 54059.341965, 18.226000, 0.030000
2089796, 54061.353053, 18.092000, 0.044000
2089796, 54062.346842, 18.003000, 0.026000
2089796, 54064.343292, 17.768000, 0.018000
2089796, 54068.327548, 18.235000, 0.055000
2089796, 54357.385170, 17.927000, 0.026000
2089796, 54362.434989, 18.248000, 0.022000
2089796, 54376.430082, 18.413000, 0.025000
2089796, 54382.415198, 17.846000, 0.025000
2089796, 54385.432993, 18.206000, 0.023000
2089796, 54387.433494, 18.215000, 0.058000
2089796, 54390.425911, 17.765000, 0.033000
2089796, 54391.434413, 17.818000, 0.044000
2089796, 54402.426708, 18.137000, 0.032000
2984427, 51819.238767, 18.948000, 0.046000
2984427, 52172.254355, 18.914000, 0.041000
2984427, 52558.204049, 18.842000, 0.064000
2984427, 52576.116307, 19.145000, 0.058000
2984427, 52577.091540, 19.150000, 0.065000
2984427, 52930.104871, 18.929000, 0.037000
2984427, 52931.105700, 18.962000, 0.042000
2984427, 52935.102666, 19.079000, 0.057000
2984427, 53313.095867, 18.998000, 0.082000
2984427, 53622.205112, 18.871000, 0.061000
2984427, 53625.201077, 19.056000, 0.041000
2984427, 53636.160113, 19.013000, 0.043000
2984427, 53655.132118, 18.846000, 0.042000
2984427, 53664.157077, 18.868000, 0.046000
2984427, 53666.120678, 18.931000, 0.043000
2984427, 53669.116316, 18.943000, 0.041000
2984427, 53674.100552, 19.055000, 0.050000
2984427, 53676.190055, 18.891000, 0.038000
2984427, 53679.161935, 18.965000, 0.053000
2984427, 53681.153446, 19.076000, 0.084000
2984427, 53685.112490, 19.195000, 0.074000
2984427, 53687.150841, 18.887000, 0.048000
2984427, 53694.126383, 19.195000, 0.142000
2984427, 53697.110470, 19.301000, 0.310000
2984427, 53705.096102, 19.001000, 0.058000
2984427, 53975.181096, 19.057000, 0.058000
2984427, 53996.187827, 18.969000, 0.040000
2984427, 53998.156446, 19.160000, 0.041000
2984427, 54005.193700, 18.928000, 0.037000
2984427, 54010.141926, 19.068000, 0.037000
2984427, 54012.134771, 19.025000, 0.046000
2984427, 54020.140752, 19.041000, 0.042000
2984427, 54022.190031, 18.814000, 0.051000
2984427, 54028.131120, 18.891000, 0.054000
2984427, 54030.134309, 19.128000, 0.038000
2984427, 54032.123569, 19.238000, 0.068000
2984427, 54034.193806, 18.856000, 0.060000
2984427, 54037.115546, 18.853000, 0.035000
2984427, 54040.130028, 19.060000, 0.055000
2984427, 54050.114666, 18.921000, 0.055000
2984427, 54053.120840, 19.131000, 0.072000
2984427, 54056.122588, 19.227000, 0.094000
2984427, 54057.091149, 19.073000, 0.058000
2984427, 54059.116820, 18.874000, 0.045000
2984427, 54061.127840, 18.859000, 0.058000
2984427, 54062.121672, 19.092000, 0.088000
2984427, 54068.111648, 18.929000, 0.073000
2984427, 54357.159970, 19.100000, 0.045000
2984427, 54365.157836, 19.072000, 0.053000
2984427, 54385.207794, 19.016000, 0.041000
2984427, 54387.208298, 19.160000, 0.060000
2984427, 54392.203045, 18.953000, 0.066000
2984427, 54402.201500, 18.928000, 0.049000
1895734, 51467.285816, 15.981000, 0.007000
1895734, 51819.261777, 15.619000, 0.006000
1895734, 52172.277367, 15.624000, 0.006000
1895734, 52558.227061, 15.503000, 0.006000
1895734, 52576.139320, 15.781000, 0.006000
1895734, 52577.114554, 15.503000, 0.006000
1895734, 52931.128715, 15.753000, 0.006000
1895734, 52935.125679, 15.726000, 0.006000
1895734, 53313.118879, 15.727000, 0.006000
1895734, 53622.228124, 15.699000, 0.006000
1895734, 53625.224089, 15.953000, 0.007000
1895734, 53634.177593, 15.519000, 0.006000
1895734, 53636.183126, 15.505000, 0.006000
1895734, 53655.155131, 15.591000, 0.006000
1895734, 53664.180090, 15.780000, 0.006000
1895734, 53666.143691, 15.720000, 0.007000
1895734, 53669.139329, 15.975000, 0.007000
1895734, 53671.224123, 15.638000, 0.006000
1895734, 53674.123565, 15.628000, 0.006000
1895734, 53676.213065, 15.703000, 0.006000
1895734, 53679.184947, 15.882000, 0.006000
1895734, 53681.176457, 15.868000, 0.009000
1895734, 53685.135502, 15.802000, 0.007000
1895734, 53687.173851, 15.815000, 0.006000
1895734, 53694.149393, 15.898000, 0.008000
1895734, 53697.133481, 15.690000, 0.021000
1895734, 53700.132442, 15.924000, 0.007000
1895734, 53705.119112, 15.573000, 0.006000
1895734, 53975.204106, 15.660000, 0.014000
1895734, 53996.210841, 15.735000, 0.016000
1895734, 53998.179461, 15.690000, 0.014000
1895734, 54010.164959, 15.546000, 0.016000
1895734, 54012.157791, 15.507000, 0.011000
1895734, 54020.163772, 15.722000, 0.023000
1895734, 54022.213043, 15.628000, 0.018000
1895734, 54028.154152, 15.951000, 0.018000
1895734, 54030.157345, 15.856000, 0.015000
1895734, 54032.146585, 15.814000, 0.014000
1895734, 54037.138583, 15.506000, 0.015000
1895734, 54040.153046, 15.772000, 0.018000
1895734, 54050.137674, 15.696000, 0.015000
1895734, 54053.143829, 15.919000, 0.014000
1895734, 54057.114160, 15.842000, 0.014000
1895734, 54059.139799, 15.811000, 0.016000
1895734, 54061.150837, 15.847000, 0.021000
1895734, 54062.144690, 15.568000, 0.017000
1895734, 54068.134681, 15.537000, 0.022000
1895734, 54357.183003, 15.623000, 0.027000
1895734, 54365.180853, 15.552000, 0.014000
1895734, 54385.230818, 15.921000, 0.015000
1895734, 54387.231333, 15.916000, 0.017000
1895734, 54392.226038, 15.568000, 0.013000
1895734, 54402.224496, 15.610000, 0.016000
1867617, 51464.196860, 16.779000, 0.011000
1867617, 52197.222595, 16.939000, 0.012000
1867617, 52231.108566, 16.801000, 0.011000
1867617, 52557.216571, 16.798000, 0.013000
1867617, 52578.112648, 16.906000, 0.012000
1867617, 52929.142875, 16.456000, 0.009000
1867617, 52934.123033, 16.893000, 0.012000
1867617, 52936.118958, 16.550000, 0.010000
1867617, 53243.304166, 16.701000, 0.011000
1867617, 53270.183047, 16.357000, 0.016000
1867617, 53272.232967, 16.787000, 0.011000
1867617, 53288.160173, 16.570000, 0.010000
1867617, 53302.155842, 16.760000, 0.011000
1867617, 53312.111387, 16.961000, 0.029000
1867617, 53314.112568, 16.603000, 0.011000
1867617, 53623.207150, 16.868000, 0.013000
1867617, 53626.193363, 16.344000, 0.009000
1867617, 53628.178228, 16.682000, 0.014000
1867617, 53637.179842, 16.310000, 0.010000
1867617, 53644.172307, 16.478000, 0.017000
1867617, 53654.206911, 16.806000, 0.014000
1867617, 53656.154503, 16.353000, 0.011000
1867617, 53665.145781, 16.771000, 0.023000
1867617, 53668.157413, 16.888000, 0.014000
1867617, 53670.162265, 16.571000, 0.011000
1867617, 53673.130249, 16.709000, 0.011000
1867617, 53675.127137, 16.908000, 0.012000
1867617, 53677.148169, 16.695000, 0.011000
1867617, 53680.134835, 16.781000, 0.011000
1867617, 53686.201542, 16.424000, 0.015000
1867617, 53693.136737, 16.455000, 0.009000
1867617, 53702.132412, 16.896000, 0.027000
1867617, 53703.141542, 16.744000, 0.017000
1867617, 53704.120064, 16.519000, 0.010000
1867617, 53989.216104, 16.306000, 0.017000
1867617, 53995.205360, 16.711000, 0.022000
1867617, 53997.183736, 16.964000, 0.017000
1867617, 54005.155586, 16.819000, 0.014000
1867617, 54007.168337, 16.524000, 0.018000
1867617, 54009.165463, 16.780000, 0.021000
1867617, 54011.229976, 16.536000, 0.019000
1867617, 54019.180152, 16.331000, 0.013000
1867617, 54025.228955, 16.766000, 0.019000
1867617, 54029.159290, 16.643000, 0.017000
1867617, 54356.237452, 16.307000, 0.015000
1867617, 54358.182524, 16.728000, 0.017000
1867617, 54373.289774, 16.821000, 0.029000
1867617, 54381.227340, 16.735000, 0.024000
1867617, 54382.224717, 16.457000, 0.015000
1867617, 54386.227458, 16.392000, 0.013000
1867617, 54388.231734, 16.817000, 0.020000
1867617, 54403.145513, 16.723000, 0.019000
1867617, 54406.139356, 16.834000, 0.022000
1867617, 54412.142268, 16.373000, 0.014000
1781006, 51467.288896, 17.536000, 0.021000
1781006, 51819.264890, 17.522000, 0.016000
1781006, 52172.280449, 16.902000, 0.011000
1781006, 52558.230153, 16.846000, 0.010000
1781006, 52576.142411, 16.960000, 0.013000
1781006, 52577.117647, 17.217000, 0.014000
1781006, 52586.121125, 17.311000, 0.014000
1781006, 52931.131808, 17.469000, 0.015000
1781006, 52935.128773, 17.467000, 0.016000
1781006, 53313.121972, 17.503000, 0.018000
1781006, 53622.231218, 17.070000, 0.014000
1781006, 53625.227183, 17.461000, 0.014000
1781006, 53634.180687, 17.476000, 0.025000
1781006, 53636.186221, 17.233000, 0.013000
1781006, 53655.158225, 17.512000, 0.017000
1781006, 53664.183184, 17.483000, 0.017000
1781006, 53666.146785, 17.192000, 0.013000
1781006, 53669.142423, 17.033000, 0.011000
1781006, 53671.227216, 17.457000, 0.021000
1781006, 53674.126658, 17.027000, 0.012000
1781006, 53676.216156, 17.497000, 0.014000
1781006, 53679.188038, 17.288000, 0.015000
1781006, 53685.138594, 17.524000, 0.018000
1781006, 53687.176942, 17.149000, 0.013000
1781006, 53694.152484, 17.434000, 0.029000
1781006, 53697.136574, 17.316000, 0.068000
1781006, 53700.135534, 17.113000, 0.013000
1781006, 53705.122204, 17.250000, 0.014000
1781006, 53975.207208, 17.323000, 0.016000
1781006, 53996.213921, 17.224000, 0.015000
1781006, 53998.182560, 17.475000, 0.017000
1781006, 54010.168075, 17.421000, 0.017000
1781006, 54012.160960, 16.871000, 0.018000
1781006, 54020.166855, 17.439000, 0.019000
1781006, 54022.216486, 17.302000, 0.029000
1781006, 54028.157236, 17.544000, 0.020000
1781006, 54030.160415, 17.113000, 0.016000
1781006, 54037.141652, 17.462000, 0.016000
1781006, 54040.156217, 17.392000, 0.019000
1781006, 54050.140779, 17.421000, 0.022000
1781006, 54053.146921, 17.398000, 0.018000
1781006, 54056.148602, 17.144000, 0.022000
1781006, 54057.117288, 17.330000, 0.018000
1781006, 54059.142882, 17.497000, 0.018000
1781006, 54061.153937, 17.287000, 0.027000
1781006, 54062.147810, 17.530000, 0.023000
1781006, 54068.137782, 16.835000, 0.018000
1781006, 54357.186112, 17.391000, 0.021000
1781006, 54365.183930, 17.275000, 0.017000
1781006, 54385.233901, 16.889000, 0.016000
1781006, 54387.234400, 17.393000, 0.019000
1781006, 54392.229178, 17.528000, 0.021000
1781006, 54402.227654, 16.855000, 0.019000
1784813, 51464.200545, 16.472000, 0.009000
1784813, 52197.226275, 16.788000, 0.010000
1784813, 52231.112258, 16.428000, 0.008000
1784813, 52557.220263, 16.707000, 0.010000
1784813, 52578.116341, 16.668000, 0.009000
1784813, 52929.146567, 16.648000, 0.010000
1784813, 52934.126724, 16.513000, 0.009000
1784813, 52936.122650, 16.588000, 0.009000
1784813, 53243.307859, 16.832000, 0.010000
1784813, 53270.186724, 16.554000, 0.014000
1784813, 53272.236659, 16.801000, 0.010000
1784813, 53288.163864, 16.717000, 0.009000
1784813, 53294.191180, 16.737000, 0.019000
1784813, 53302.159534, 16.574000, 0.009000
1784813, 53312.115098, 16.517000, 0.017000
1784813, 53314.116260, 16.714000, 0.010000
1784813, 53616.220632, 16.657000, 0.011000
1784813, 53623.210842, 16.571000, 0.009000
1784813, 53626.197054, 16.584000, 0.009000
1784813, 53628.181919, 16.771000, 0.012000
1784813, 53637.183534, 16.581000, 0.010000
1784813, 53644.175979, 16.769000, 0.015000
1784813, 53654.210604, 16.755000, 0.012000
1784813, 53656.158195, 16.452000, 0.010000
1784813, 53665.149473, 16.595000, 0.016000
1784813, 53668.161106, 16.563000, 0.010000
1784813, 53670.165958, 16.703000, 0.011000
1784813, 53673.133941, 16.747000, 0.010000
1784813, 53675.130829, 16.478000, 0.008000
1784813, 53677.151861, 16.662000, 0.009000
1784813, 53680.138527, 16.695000, 0.009000
1784813, 53686.205234, 16.846000, 0.015000
1784813, 53693.140430, 16.702000, 0.010000
1784813, 53702.136096, 16.791000, 0.028000
1784813, 53703.145268, 16.670000, 0.028000
1784813, 53704.123757, 16.458000, 0.012000
1784813, 53989.219794, 16.538000, 0.017000
1784813, 53995.209051, 16.617000, 0.020000
1784813, 53997.187429, 16.728000, 0.017000
1784813, 54000.195214, 16.849000, 0.014000
1784813, 54005.159285, 16.475000, 0.021000
1784813, 54007.172029, 16.697000, 0.014000
1784813, 54009.169153, 16.590000, 0.019000
1784813, 54011.233624, 16.666000, 0.019000
1784813, 54019.183849, 16.526000, 0.013000
1784813, 54025.232644, 16.473000, 0.015000
1784813, 54029.162991, 16.791000, 0.015000
1784813, 54051.139556, 16.516000, 0.034000
1784813, 54356.241151, 16.548000, 0.018000
1784813, 54373.293464, 16.815000, 0.022000
1784813, 54381.230997, 16.534000, 0.023000
1784813, 54382.228398, 16.721000, 0.017000
1784813, 54386.231167, 16.715000, 0.017000
1784813, 54388.235426, 16.439000, 0.016000
1784813, 54403.149208, 16.526000, 0.016000
1784813, 54406.143025, 16.579000, 0.019000
1784813, 54412.145955, 16.675000, 0.021000
2672828, 51819.238824, 17.502000, 0.017000
2672828, 52075.345045, 17.748000, 0.016000
2672828, 52197.153698, 17.352000, 0.014000
2672828, 52557.191541, 17.318000, 0.014000
2672828, 52578.087618, 17.486000, 0.016000
2672828, 52929.117845, 17.508000, 0.015000
2672828, 52934.098002, 17.305000, 0.014000
2672828, 52936.093927, 17.378000, 0.014000
2672828, 53243.279138, 17.564000, 0.016000
2672828, 53270.157997, 17.323000, 0.019000
2672828, 53272.207938, 17.453000, 0.016000
2672828, 53288.135142, 17.758000, 0.019000
2672828, 53302.130811, 17.508000, 0.016000
2672828, 53312.086343, 17.803000, 0.025000
2672828, 53314.087537, 17.668000, 0.020000
2672828, 53623.182121, 17.428000, 0.014000
2672828, 53626.168332, 17.734000, 0.018000
2672828, 53628.153199, 17.508000, 0.019000
2672828, 53637.154812, 17.775000, 0.025000
2672828, 53644.147267, 17.628000, 0.024000
2672828, 53654.181882, 17.301000, 0.014000
2672828, 53656.129474, 17.375000, 0.019000
2672828, 53665.120751, 17.317000, 0.026000
2672828, 53668.132383, 17.647000, 0.023000
2672828, 53670.137236, 17.708000, 0.023000
2672828, 53673.105219, 17.464000, 0.015000
2672828, 53675.102107, 17.559000, 0.017000
2672828, 53677.123139, 17.608000, 0.018000
2672828, 53680.109805, 17.394000, 0.014000
2672828, 53686.176520, 17.654000, 0.032000
2672828, 53693.111709, 17.462000, 0.018000
2672828, 53702.107377, 17.387000, 0.023000
2672828, 53703.116510, 17.683000, 0.029000
2672828, 53704.095037, 17.419000, 0.016000
2672828, 53974.182998, 17.482000, 0.017000
2672828, 53989.191078, 17.572000, 0.019000
2672828, 53995.180331, 17.681000, 0.020000
2672828, 53997.158709, 17.747000, 0.030000
2672828, 54005.130555, 17.370000, 0.015000
2672828, 54007.143311, 17.410000, 0.017000
2672828, 54009.140424, 17.469000, 0.017000
2672828, 54011.204911, 17.551000, 0.021000
2672828, 54019.155137, 17.668000, 0.019000
2672828, 54025.203922, 17.332000, 0.018000
2672828, 54029.134277, 17.349000, 0.017000
2672828, 54051.110846, 17.391000, 0.029000
2672828, 54356.212431, 17.449000, 0.018000
2672828, 54358.157483, 17.461000, 0.018000
2672828, 54373.189577, 17.581000, 0.022000
2672828, 54381.202276, 17.784000, 0.025000
2672828, 54382.199681, 17.538000, 0.024000
2672828, 54383.205414, 17.388000, 0.025000
2672828, 54386.202457, 17.616000, 0.018000
2672828, 54388.206700, 17.632000, 0.020000
2672828, 54403.120474, 17.658000, 0.019000
2672828, 54406.114302, 17.476000, 0.021000
2672828, 54412.117237, 17.629000, 0.020000
2672828, 54415.154786, 17.477000, 0.018000
3454148, 52075.327532, 18.276000, 0.032000
3454148, 52197.136176, 18.123000, 0.027000
3454148, 52557.174026, 18.142000, 0.029000
3454148, 52578.070101, 17.989000, 0.025000
3454148, 52929.100329, 18.202000, 0.027000
3454148, 52934.080485, 18.213000, 0.028000
3454148, 52936.076411, 17.903000, 0.022000
3454148, 53243.261623, 17.859000, 0.026000
3454148, 53270.140472, 17.950000, 0.023000
3454148, 53272.190422, 18.115000, 0.030000
3454148, 53288.117628, 17.916000, 0.026000
3454148, 53302.113296, 18.079000, 0.026000
3454148, 53312.068827, 18.052000, 0.036000
3454148, 53314.070022, 18.043000, 0.027000
3454148, 53623.164606, 17.943000, 0.024000
3454148, 53626.150818, 18.204000, 0.029000
3454148, 53628.135683, 17.953000, 0.030000
3454148, 53637.137295, 18.034000, 0.031000
3454148, 53644.129738, 18.189000, 0.032000
3454148, 53654.164367, 18.203000, 0.031000
3454148, 53656.111957, 17.940000, 0.030000
3454148, 53665.103235, 18.039000, 0.108000
3454148, 53668.114867, 18.035000, 0.039000
3454148, 53670.119721, 18.145000, 0.040000
3454148, 53673.087702, 17.955000, 0.028000
3454148, 53675.084591, 18.009000, 0.030000
3454148, 53677.105624, 18.151000, 0.026000
3454148, 53680.092289, 18.092000, 0.024000
3454148, 53693.094194, 17.999000, 0.026000
3454148, 53702.089864, 18.163000, 0.051000
3454148, 53703.098995, 18.059000, 0.033000
3454148, 53704.077523, 17.907000, 0.024000
3454148, 53974.165467, 18.060000, 0.027000
3454148, 53989.154908, 18.135000, 0.026000
3454148, 53995.162815, 17.925000, 0.021000
3454148, 53997.141205, 18.030000, 0.033000
3454148, 54005.113039, 17.952000, 0.021000
3454148, 54007.125796, 18.044000, 0.025000
3454148, 54009.122901, 18.070000, 0.026000
3454148, 54011.187395, 17.903000, 0.023000
3454148, 54019.137608, 18.126000, 0.034000
3454148, 54025.186419, 18.083000, 0.027000
3454148, 54029.116779, 18.193000, 0.026000
3454148, 54051.093323, 17.922000, 0.068000
3454148, 54356.194906, 18.217000, 0.030000
3454148, 54358.139968, 18.050000, 0.035000
3454148, 54373.172067, 17.892000, 0.030000
3454148, 54381.184759, 17.993000, 0.040000
3454148, 54382.182160, 17.997000, 0.034000
3454148, 54383.187896, 18.053000, 0.028000
3454148, 54386.184918, 17.869000, 0.022000
3454148, 54388.189182, 17.968000, 0.027000
3454148, 54403.102960, 17.962000, 0.025000
3454148, 54406.096791, 17.936000, 0.031000
3454148, 54412.099727, 18.151000, 0.029000
3454148, 54415.137272, 18.098000, 0.028000
4000365, 51075.289119, 16.851000, 0.012000
4000365, 52196.289619, 16.958000, 0.012000
4000365, 52197.302722, 16.865000, 0.011000
4000365, 52225.152924, 16.727000, 0.010000
